datetime,mean,std,skew,median,p01,p99
2025-02-05 23:00:00,1.0081058923032414e-09,9.364504871604671e-10,1.0050673206204108,7.900464025316292e-10,7.712568159337172e-12,3.2233901503590464e-09
2025-02-06 00:00:00,1.0210747135594359e-09,9.511581389923964e-10,0.9958496007340225,8.05211298768771e-10,7.63658664382155e-12,3.2660534526060166e-09
2025-02-06 01:00:00,1.0523932031750287e-09,9.69316173031697e-10,0.9154094429641896,8.217368406868351e-10,7.874064173595989e-12,3.288706987833563e-09
2025-02-06 02:00:00,1.036698214223831e-09,9.287848221743329e-10,0.7097256628788703,8.465603479880116e-10,8.17007593011157e-12,3.0421674671818368e-09
2025-02-06 03:00:00,1.0249755662468667e-09,9.142164173773302e-10,0.676266068001427,8.081784569738732e-10,7.946882409116118e-12,2.9689080912481368e-09
2025-02-06 04:00:00,1.0397117099294437e-09,9.16359614381026e-10,0.5637903894068617,8.237748181840448e-10,8.194395598058876e-12,2.879633183306895e-09
2025-02-06 05:00:00,9.963759494546512e-10,8.740866188923824e-10,0.5648345486481501,7.857898362700409e-10,8.30002626604224e-12,2.759193728577332e-09
2025-02-06 06:00:00,1.0013880672029906e-09,8.879886739912631e-10,0.6398969246802392,7.802599035604443e-10,8.356788976604581e-12,2.8583665314408853e-09
2025-02-06 07:00:00,1.0255244406552237e-09,9.148696463927628e-10,0.6686649520719777,7.743047759108357e-10,8.488260304504603e-12,2.9562941462812934e-09
2025-02-06 08:00:00,1.0496850770314718e-09,9.3235560916811e-10,0.6152058666082393,7.579074851021447e-10,8.198223975110128e-12,2.9722585848221773e-09
2025-02-06 09:00:00,1.0859851430616731e-09,9.564103217217553e-10,0.5677483544673014,7.924588074265925e-10,8.372431133768558e-12,3.0135596573684827e-09
2025-02-06 10:00:00,1.0651727971530547e-09,9.468890586956007e-10,0.5956533666530627,7.649062253060423e-10,8.229706907236589e-12,2.99875015882667e-09
2025-02-06 11:00:00,1.0405724809639412e-09,9.265853998924509e-10,0.6022282765583132,7.583149946130198e-10,7.975990260856288e-12,2.9446153863498216e-09
2025-02-06 12:00:00,1.0581827651747109e-09,9.531255595117346e-10,0.6799555277672796,7.519461858083784e-10,8.265422172142743e-12,3.083230297966203e-09
2025-02-06 13:00:00,1.0506823756397552e-09,9.397801793466502e-10,0.6188889626508177,7.275632462908694e-10,7.984356639560044e-12,2.9807639518410687e-09
2025-02-06 14:00:00,1.0693794245529046e-09,9.691226412413121e-10,0.7016530880066806,6.880060340107236e-10,8.085728935282104e-12,3.1226453286896093e-09
2025-02-06 15:00:00,1.0926137148007503e-09,9.877753968649626e-10,0.6765691617345713,6.975823619301611e-10,8.197704093636303e-12,3.160172054185959e-09
2025-02-06 16:00:00,1.0762347631461515e-09,9.694765546448094e-10,0.6726910504482155,7.243140020214144e-10,8.37458202246292e-12,3.1029533844197386e-09
2025-02-06 17:00:00,1.0191602755915817e-09,9.112564922688577e-10,0.6507959393811944,6.969910701302737e-10,8.105628944788879e-12,2.909347681136027e-09
2025-02-06 18:00:00,1.0348469987845649e-09,9.27651698862324e-10,0.6467777434197977,6.812676538978716e-10,7.88366748785356e-12,2.9497194771210047e-09
2025-02-06 19:00:00,9.358393790494382e-10,8.27337875992447e-10,0.5851820935812667,6.206158580258846e-10,7.372254171519125e-12,2.587246543209185e-09
2025-02-06 20:00:00,9.912376405843698e-10,8.773226505788218e-10,0.5934200725456059,6.421734010575218e-10,8.041141701915583e-12,2.7334346303455587e-09
2025-02-06 21:00:00,1.010837503674981e-09,8.954273477115404e-10,0.5758122306784345,6.376709655000268e-10,7.668392376143123e-12,2.7694785389626476e-09
2025-02-06 22:00:00,9.593934831686588e-10,8.388505839342778e-10,0.531929356147936,6.427369327782737e-10,7.474538796874365e-12,2.576850365650201e-09
2025-02-06 23:00:00,9.745693083350985e-10,8.621697748233758e-10,0.5770987476278868,6.10289790253878e-10,7.787187378227092e-12,2.657884147611608e-09
2025-02-07 00:00:00,9.747265252312151e-10,8.572143232863998e-10,0.5763951389465662,5.862498336347161e-10,7.516516214147996e-12,2.6779748160753026e-09
2025-02-07 01:00:00,1.0300433471012555e-09,9.191669520505224e-10,0.6152505851188025,5.930162919666361e-10,7.9113674546473e-12,2.8797706513272143e-09
2025-02-07 02:00:00,1.0006116214235376e-09,9.056015113181285e-10,0.7144396678045573,5.554129188084638e-10,7.701767980354597e-12,2.908299446300486e-09
2025-02-07 03:00:00,1.0225445027258877e-09,9.306956499798065e-10,0.7570970071688399,5.704363324112388e-10,7.970030019103939e-12,3.0227786129312018e-09
2025-02-07 04:00:00,1.0004127394672854e-09,9.221656732603284e-10,0.8493283567977439,5.480094700114568e-10,7.660791852952617e-12,3.04907034165551e-09
2025-02-07 05:00:00,1.0093548985455129e-09,9.203932961102367e-10,0.8306568420088348,5.923800497464628e-10,7.408499378953132e-12,3.062481285777153e-09
2025-02-07 06:00:00,9.847589623120742e-10,9.052095686804131e-10,0.892952570108582,6.042587102817721e-10,7.262481898436905e-12,3.0485547141738924e-09
2025-02-07 07:00:00,9.478323342244828e-10,8.634602901594199e-10,0.8605218538542734,5.845007137006426e-10,7.047757772607667e-12,2.8947059975229032e-09
2025-02-07 08:00:00,9.611045238677214e-10,8.843425284042633e-10,0.9114049644212802,5.87490993651379e-10,7.326839742901978e-12,2.987817503361131e-09
2025-02-07 09:00:00,9.819788951592564e-10,9.34258436445412e-10,1.0659648840012268,5.399395871622697e-10,7.30862447778356e-12,3.2024630656865397e-09
2025-02-07 10:00:00,9.857790650902888e-10,9.433386722621812e-10,1.1239791125074687,5.275131952792592e-10,6.997924291789453e-12,3.2693909046993288e-09
2025-02-07 11:00:00,9.96089575348494e-10,9.670330588762165e-10,1.2068823641298112,5.195668171856736e-10,7.407999084350307e-12,3.3765524898080966e-09
2025-02-07 12:00:00,9.493856439009883e-10,9.116162895438389e-10,1.1608252095875706,5.218996282613664e-10,7.135334262187657e-12,3.170979324577957e-09
2025-02-07 13:00:00,9.548741291885607e-10,9.142046441072572e-10,1.1530833285447286,5.43688302117615e-10,7.072349826740584e-12,3.184429665328384e-09
2025-02-07 14:00:00,9.188577200938152e-10,8.754767312064508e-10,1.0911720680899106,5.385783351846342e-10,6.869739053850677e-12,3.0277985420096902e-09
2025-02-07 15:00:00,9.208250391065053e-10,8.852018940323548e-10,1.1316987731674022,5.251433688084735e-10,6.8843727562189915e-12,3.07171535801095e-09
2025-02-07 16:00:00,9.532415017216945e-10,9.31062850531926e-10,1.2383117340198828,5.158001284902344e-10,6.8763456337753396e-12,3.2720870300727094e-09
2025-02-07 17:00:00,9.694549066650728e-10,9.543515665240873e-10,1.2781976438441132,5.061005195903049e-10,6.954287595733045e-12,3.3665712970706084e-09
2025-02-07 18:00:00,9.985449980755115e-10,9.803481418367968e-10,1.286525371021801,5.498768730361188e-10,6.975371680604025e-12,3.473335126599682e-09
2025-02-07 19:00:00,1.0659610345219184e-09,1.040807381145309e-09,1.250602634416841,5.757288995329521e-10,7.314713529549023e-12,3.6742701797494585e-09
2025-02-07 20:00:00,1.0509109879719588e-09,1.046221686382721e-09,1.3651535572554268,5.954041460845081e-10,7.010681715099918e-12,3.740711483655221e-09
2025-02-07 21:00:00,1.0203354160111302e-09,1.0007661434859492e-09,1.300859804342684,5.996422088499719e-10,6.981519173318113e-12,3.564840720099061e-09
2025-02-07 22:00:00,1.0133226772126207e-09,9.955845906231856e-10,1.2676853301530124,5.540184200135842e-10,6.8616202968918456e-12,3.527943202422288e-09
2025-02-07 23:00:00,1.0436727730860553e-09,1.0043915661259658e-09,1.140692889761164,6.009443590860951e-10,6.87310125216034e-12,3.503576172865782e-09
2025-02-08 00:00:00,1.0622141398362718e-09,1.0210910361253228e-09,1.1405568494096356,6.436313030442692e-10,7.0944350891940205e-12,3.558375772892844e-09
2025-02-08 01:00:00,1.0668702544904338e-09,1.0432906596548858e-09,1.2877114761434962,6.835396041435348e-10,6.593194758511491e-12,3.6997695187205003e-09
2025-02-08 02:00:00,1.0869380887594914e-09,1.084421028855008e-09,1.3610885654903535,6.709518567470541e-10,6.878478657691407e-12,3.861130114383407e-09
2025-02-08 03:00:00,1.0831584543282721e-09,1.0652335375441722e-09,1.2281101617962902,6.645249831739595e-10,6.663113132828125e-12,3.731668132648723e-09
2025-02-08 04:00:00,1.1205027162151074e-09,1.099124534119663e-09,1.2173706545620793,6.941493661050752e-10,7.164826823132744e-12,3.8431263151140165e-09
2025-02-08 05:00:00,1.1047823205140592e-09,1.088124059854543e-09,1.201027118195883,6.59509564228133e-10,7.20595565229654e-12,3.788674059344874e-09
2025-02-08 06:00:00,1.0634350827481579e-09,1.0243506983564909e-09,1.0971917581297257,7.022304667330492e-10,7.1219652251782015e-12,3.52832071506056e-09
2025-02-08 07:00:00,1.0793654816490361e-09,1.0466285379542023e-09,1.0988296853061503,7.004175225815418e-10,7.2557742087010025e-12,3.602294477734031e-09
2025-02-08 08:00:00,1.1038449735657407e-09,1.0542656312519063e-09,1.0594872648122047,7.320749234121937e-10,7.582842273060224e-12,3.6263443658977557e-09
2025-02-08 09:00:00,1.1066500792409253e-09,1.0495426391963844e-09,1.0574250247082673,7.917693097205702e-10,7.91595062086584e-12,3.611050400675721e-09
2025-02-08 10:00:00,1.1146484996189696e-09,1.048967183378976e-09,1.0204193114077833,8.23362735719594e-10,8.037811433772147e-12,3.593655909203943e-09
2025-02-08 11:00:00,1.0862449650350804e-09,1.014504910175233e-09,1.0098532425377975,8.012996732612138e-10,7.644168787753454e-12,3.4837449175324683e-09
2025-02-08 12:00:00,1.1056326433985468e-09,1.0377576859055645e-09,1.0056404785505395,7.680059121021309e-10,7.664345043339136e-12,3.5433642682385005e-09
2025-02-08 13:00:00,1.1252001007376762e-09,1.067073325179926e-09,1.0649736645784795,7.834993876485567e-10,7.841430147459734e-12,3.6639263941250426e-09
2025-02-08 14:00:00,1.1336560098197286e-09,1.0797550606950715e-09,1.1102736939973594,7.988048017378208e-10,7.932604607341971e-12,3.72823594947019e-09
2025-02-08 15:00:00,1.1260555555016485e-09,1.064045131630885e-09,1.0487896103359033,8.087817819838015e-10,7.993528824997944e-12,3.645816013005549e-09
2025-02-08 16:00:00,1.1262189470774794e-09,1.0510500191758182e-09,0.9689306899474364,8.064005609540703e-10,8.09556863000772e-12,3.5672663251373003e-09
2025-02-08 17:00:00,1.1469345277779116e-09,1.0646074351114938e-09,0.9504998195713189,8.522715253925493e-10,8.434796702631926e-12,3.6210494567462285e-09
2025-02-08 18:00:00,1.1131158324319555e-09,1.039214460132788e-09,0.9925126807550525,8.642011260165459e-10,8.48747931163082e-12,3.554897689123206e-09
2025-02-08 19:00:00,1.0574324053363079e-09,9.823858737334608e-10,0.9391656633866176,8.267254969208015e-10,8.19070241970412e-12,3.3275043836294837e-09
2025-02-08 20:00:00,1.0029540259897125e-09,9.197919164323708e-10,0.8971656277913261,8.039706637269662e-10,8.027867101265048e-12,3.109093862508137e-09
2025-02-08 21:00:00,1.0120532799777693e-09,9.355158563938144e-10,0.9583184958134408,8.109372035366278e-10,8.208677449608815e-12,3.1966632426191015e-09
2025-02-08 22:00:00,1.0312476706563325e-09,9.429981497427489e-10,0.9146425086828037,8.312155271670819e-10,8.688773154250302e-12,3.2057275805291464e-09
2025-02-08 23:00:00,9.84614762977232e-10,9.102597290517921e-10,1.0909157974373231,8.068579551989191e-10,8.36685131434929e-12,3.1864218291197888e-09
2025-02-09 00:00:00,9.543543981049115e-10,8.742317050681716e-10,1.0537655830259751,7.987604437762207e-10,8.509655221072545e-12,3.049965015494621e-09
2025-02-09 01:00:00,9.027661872154856e-10,8.046211450310263e-10,0.8802725583470983,7.554890938975272e-10,8.664501184893069e-12,2.747113844204979e-09
2025-02-09 02:00:00,9.478061736732071e-10,8.439756759746501e-10,0.8792835810288537,8.070791606864666e-10,8.662079127959988e-12,2.8861715649803276e-09
2025-02-09 03:00:00,1.024280189300968e-09,9.286988926810957e-10,1.0351524070730098,8.997849711299453e-10,9.342537399420658e-12,3.2511605158254296e-09
2025-02-09 04:00:00,1.023401800635005e-09,9.185400052439223e-10,0.9067629330553526,8.961757821418399e-10,8.948222110994607e-12,3.1503419324523835e-09
2025-02-09 05:00:00,1.0409189456035092e-09,9.33301861814674e-10,0.9439387110959538,9.033770862386252e-10,9.62919560680731e-12,3.2386256043119774e-09
2025-02-09 06:00:00,1.0514302966421021e-09,9.67590984311168e-10,1.0991191456136684,8.595356698512853e-10,9.36499897354142e-12,3.413169517895164e-09
2025-02-09 07:00:00,1.0356708303727828e-09,9.521730639354863e-10,1.1342960903409256,8.872304992336092e-10,9.253443969122196e-12,3.386988656610061e-09
2025-02-09 08:00:00,9.869800252747673e-10,9.073382434104208e-10,1.1375362974173202,8.227026004558457e-10,8.659258496470819e-12,3.216914321278242e-09
2025-02-09 09:00:00,9.588039325751534e-10,8.527779343101243e-10,0.8817580700802672,8.347237596688228e-10,8.385022170655657e-12,2.9342922007779548e-09
2025-02-09 10:00:00,9.609864486717722e-10,8.52241963584184e-10,0.825131431599117,8.005976313102425e-10,8.369670816297524e-12,2.8951657426038923e-09
2025-02-09 11:00:00,9.762132727688311e-10,8.631994915916219e-10,0.7791844790398912,7.978670288563969e-10,8.566985104027826e-12,2.908446630973627e-09
2025-02-09 12:00:00,9.615298954741593e-10,8.555583004447628e-10,0.8356305087898019,7.67603991244307e-10,8.395009557362474e-12,2.9147429891441473e-09
2025-02-09 13:00:00,9.635750695466093e-10,8.4615321827324e-10,0.755655846214774,7.865836156672932e-10,8.593394723915773e-12,2.857644758434113e-09
2025-02-09 14:00:00,9.71463081782454e-10,8.331786123640279e-10,0.5901043532202597,8.31840318535425e-10,8.621825769179912e-12,2.738729226320502e-09
2025-02-09 15:00:00,1.0122959038792244e-09,8.765610230384741e-10,0.6622454579078518,8.628517632485333e-10,8.787258212746487e-12,2.918843668641172e-09
2025-02-09 16:00:00,1.0007015534512686e-09,8.663237849134066e-10,0.6201344591557172,8.433574609329545e-10,8.603592691639623e-12,2.85224339100582e-09
2025-02-09 17:00:00,1.0273368724324998e-09,9.116003900619898e-10,0.7714782982997699,8.744544599266564e-10,8.586234415157495e-12,3.062285755729924e-09
2025-02-09 18:00:00,1.0246594975593996e-09,9.034521856084866e-10,0.72400756980218,8.800652919121701e-10,8.554116603201293e-12,3.0104236517150535e-09
2025-02-09 19:00:00,1.0829158261226451e-09,9.666203779683637e-10,0.8481833493970512,9.160003099551871e-10,8.827519363728907e-12,3.2987735515000673e-09
2025-02-09 20:00:00,1.116020799564622e-09,1.017038813735796e-09,0.9476214199242078,8.901299073865717e-10,8.885820418278454e-12,3.5157218471340335e-09
2025-02-09 21:00:00,1.182785398699556e-09,1.0799044716500525e-09,0.9240010116264241,9.294735092454928e-10,9.091710400207163e-12,3.7144875543547694e-09
2025-02-09 22:00:00,1.2221458433312371e-09,1.1358729246061655e-09,1.0080521208042685,9.372365171954975e-10,8.967151415630714e-12,3.9421776361937106e-09
2025-02-09 23:00:00,1.2466031257066029e-09,1.1595881514275135e-09,0.9582005877409359,8.655286143545403e-10,9.29386331065978e-12,3.986162505679744e-09
2025-02-10 00:00:00,1.2604340228088517e-09,1.1736095196101876e-09,0.9446032484637347,8.559371760079397e-10,9.119880814597606e-12,4.022287354596151e-09
2025-02-10 01:00:00,1.31563968083175e-09,1.2273321703457149e-09,0.9372497619126771,8.981586318216598e-10,9.348674975731737e-12,4.1925321257889194e-09
2025-02-10 02:00:00,1.2451422602763904e-09,1.1527085390375722e-09,0.9086058111835003,9.115470285768262e-10,9.09112135656077e-12,3.9276342149802216e-09
2025-02-10 03:00:00,1.1973736045420348e-09,1.114564321885869e-09,0.9313166088488546,8.603203017949873e-10,8.91146344915144e-12,3.8064696380360876e-09
2025-02-10 04:00:00,1.165370301745643e-09,1.0874175394489723e-09,0.9701928243731918,8.200367060100439e-10,8.839558224516387e-12,3.7309551351064495e-09
2025-02-10 05:00:00,1.1695935288022273e-09,1.1135707471872835e-09,1.0359735317269474,8.064919932173978e-10,8.03181972558439e-12,3.833811513947138e-09
2025-02-10 06:00:00,1.1587451915630544e-09,1.0915033619807275e-09,0.9476496321121732,8.287605232285183e-10,8.081595013190428e-12,3.7050605565814284e-09
2025-02-10 07:00:00,1.1566222086222594e-09,1.0827229136506238e-09,0.9047642387541298,8.236178708096137e-10,8.224831401962246e-12,3.647516071696976e-09
2025-02-10 08:00:00,1.1749110805749971e-09,1.1176790271988641e-09,1.0230609208811208,8.575801939827129e-10,8.327403516976602e-12,3.831505660267477e-09
2025-02-10 09:00:00,1.1506918013595152e-09,1.1182019240808761e-09,1.2279654947846925,8.593699185789431e-10,7.932220514192202e-12,3.938848695752845e-09
2025-02-10 10:00:00,1.1414550227607896e-09,1.1229531079539987e-09,1.3107135056841102,8.037495530919335e-10,7.84207535238998e-12,3.989773649714852e-09
2025-02-10 11:00:00,1.12756015892574e-09,1.1075069114579597e-09,1.2820085691401453,8.050704082296623e-10,7.66787383421126e-12,3.910158377733788e-09
2025-02-10 12:00:00,1.167017406243537e-09,1.1650632492047017e-09,1.3616680507735062,7.811448731854518e-10,7.965491704269796e-12,4.138813335868903e-09
2025-02-10 13:00:00,1.1962755052761425e-09,1.2115473419788408e-09,1.4155039355926466,7.262891535108685e-10,8.030718984245122e-12,4.323699479481e-09
2025-02-10 14:00:00,1.1956530237701915e-09,1.223641181379441e-09,1.4868324331504743,6.924424940154355e-10,8.166767715265724e-12,4.392591399274697e-09
2025-02-10 15:00:00,1.1519560824369501e-09,1.1871264906757885e-09,1.547631295957378,6.915082035574141e-10,7.77022791852509e-12,4.292035966444371e-09
2025-02-10 16:00:00,1.1566461519064484e-09,1.1917110425077309e-09,1.567199917018094,7.256367848552302e-10,7.735247206036047e-12,4.313529313919888e-09
2025-02-10 17:00:00,1.1048067972624458e-09,1.1220247480984314e-09,1.4777668150197383,7.232401290444194e-10,7.464523040606677e-12,4.032907779455534e-09
2025-02-10 18:00:00,1.1118346356473687e-09,1.1421699508277203e-09,1.548734365141695,7.14867435660458e-10,7.398755516605388e-12,4.131698706545727e-09
2025-02-10 19:00:00,1.0867172595468985e-09,1.103191999601032e-09,1.4024915143586678,7.087012367529448e-10,7.291681836940324e-12,3.9170126527320795e-09
2025-02-10 20:00:00,1.0677046036042902e-09,1.0684004879229163e-09,1.3539378528053707,7.495164870698129e-10,7.209809415910197e-12,3.78020913848525e-09
2025-02-10 21:00:00,1.0386485999345887e-09,1.0289954673382446e-09,1.2472254013048238,6.954065495066098e-10,7.21297692907844e-12,3.5968846254956432e-09
2025-02-10 22:00:00,9.966029321416935e-10,9.806455873775656e-10,1.2116890923452341,6.52550747345731e-10,6.919415398777394e-12,3.4140859734930458e-09
2025-02-10 23:00:00,9.703530751157484e-10,9.507978899761015e-10,1.176056542485766,6.34569333395708e-10,6.4752058650432365e-12,3.3035684209652904e-09
2025-02-11 00:00:00,9.934945169248942e-10,9.725901512701516e-10,1.1548783628379198,6.337144588968074e-10,6.665230608288429e-12,3.372043778553971e-09
2025-02-11 01:00:00,9.175862840706302e-10,9.18187964706571e-10,1.3304651448829856,5.949772213832929e-10,6.256570898676363e-12,3.245437811699025e-09
2025-02-11 02:00:00,9.449424739505946e-10,9.287730154111069e-10,1.1293860487643135,5.816677998218216e-10,6.326756202777036e-12,3.190794042601372e-09
2025-02-11 03:00:00,9.133937249138807e-10,8.858402072399295e-10,1.0631553346955604,5.528303702314124e-10,6.057386620763834e-12,3.021598828045275e-09
2025-02-11 04:00:00,9.587871249516842e-10,9.410705791763213e-10,1.1332305407189305,5.856482160699867e-10,6.44560544212408e-12,3.230263122827779e-09
2025-02-11 05:00:00,9.570468637691703e-10,9.325799963281782e-10,1.0769020093694481,5.866182227196185e-10,6.734315800786757e-12,3.1815451730455287e-09
2025-02-11 06:00:00,9.715696161862316e-10,9.655706353974492e-10,1.180856763309911,5.637688285095373e-10,6.663342039955654e-12,3.332649804347655e-09
2025-02-11 07:00:00,9.907430247136933e-10,1.0088309085479852e-09,1.2891606876193262,5.556209738935942e-10,6.6679839946397896e-12,3.5161562180075606e-09
2025-02-11 08:00:00,9.726309445300451e-10,9.782753287213654e-10,1.1486427750536319,5.290262413399626e-10,6.535608390694734e-12,3.3455334850724563e-09
2025-02-11 09:00:00,1.0098891853024308e-09,1.0146299042396448e-09,1.110033662669606,5.365072681378078e-10,6.843315604262208e-12,3.4430271598567443e-09
2025-02-11 10:00:00,1.0055739822329565e-09,1.0021478830732262e-09,1.074624896363611,5.677367366767146e-10,6.89914305933494e-12,3.3903924982242673e-09
2025-02-11 11:00:00,1.029347577402002e-09,1.016534991061308e-09,0.9937945145569294,5.94396338311327e-10,7.143593778218643e-12,3.392717796028315e-09
2025-02-11 12:00:00,1.0056798341988503e-09,9.835628692599945e-10,0.9524911337478599,5.956440053510784e-10,7.209436950232499e-12,3.2700711994357024e-09
2025-02-11 13:00:00,9.783984139464793e-10,9.492202556202336e-10,0.9308978771215692,6.485490147971659e-10,7.083753995676572e-12,3.154281475933739e-09
2025-02-11 14:00:00,9.795518044877786e-10,9.455687673132015e-10,0.9032029538060687,6.605485362954693e-10,6.872463314971205e-12,3.1338702705420083e-09
2025-02-11 15:00:00,9.780742454295893e-10,9.348747023015283e-10,0.8371910875423019,6.380902402174158e-10,6.8316016344934584e-12,3.060008538429476e-09
2025-02-11 16:00:00,9.748425786266972e-10,9.239089191592178e-10,0.7984764296286704,6.272505037439726e-10,7.120931398870865e-12,3.0066387350716307e-09
2025-02-11 17:00:00,9.9851776263991e-10,9.512061001445466e-10,0.8416127173502361,6.352666198523598e-10,7.007564097987941e-12,3.127872760514663e-09
2025-02-11 18:00:00,1.0246050677030185e-09,9.676814314689208e-10,0.7953020110534215,6.700460145844976e-10,7.232680579895886e-12,3.1599463979845287e-09
2025-02-11 19:00:00,1.0032054419518779e-09,9.558083655605198e-10,0.8767022595661451,6.587563825333613e-10,7.120556786025003e-12,3.174710318539714e-09
2025-02-11 20:00:00,1.0095278018467602e-09,9.678339562094277e-10,0.8608338381538798,6.368838395494092e-10,7.007038050993295e-12,3.1781030444306407e-09
2025-02-11 21:00:00,9.995815058681438e-10,9.643713681821721e-10,0.9341702080616869,6.953938596530815e-10,7.072260212067829e-12,3.212025710379984e-09
2025-02-11 22:00:00,1.0235090700513749e-09,9.800555875848529e-10,0.8885326480938261,7.755419334480206e-10,7.595990101578883e-12,3.250276568352123e-09
2025-02-11 23:00:00,1.0174970386142447e-09,9.821981141298936e-10,0.9066550898958939,7.726516014473827e-10,7.778288317795091e-12,3.258686072551516e-09
2025-02-12 00:00:00,9.904745448270598e-10,9.63702307170012e-10,0.9367466663298376,7.677737703995598e-10,7.755624135211545e-12,3.2083266836585796e-09
2025-02-12 01:00:00,9.826680305850212e-10,9.48112632116456e-10,0.8770374924210634,7.629128346947466e-10,7.747518862922597e-12,3.126227835395339e-09
2025-02-12 02:00:00,1.0443046326477017e-09,1.0331587342861361e-09,1.0911493402201589,7.711343091324487e-10,8.355458924815966e-12,3.5376413617505636e-09
2025-02-12 03:00:00,1.0257987854261918e-09,1.0139640521568903e-09,1.0814319147938454,8.154347676446458e-10,8.296174478558939e-12,3.462214376909471e-09
2025-02-12 04:00:00,9.818166370569372e-10,9.565973347205228e-10,1.014050204012331,8.260018187737582e-10,8.10973222130075e-12,3.2400956854034033e-09
2025-02-12 05:00:00,1.0093373060605614e-09,9.681314993219236e-10,0.9573324213765106,8.667721354116062e-10,8.380125117009041e-12,3.2721935072538594e-09
2025-02-12 06:00:00,1.0506731704835424e-09,1.0009445345194987e-09,0.9106090840269601,8.880608170709099e-10,8.580836618335026e-12,3.357281184082058e-09
2025-02-12 07:00:00,1.0482600157125768e-09,9.727784548883479e-10,0.7417597361664549,8.957046299842106e-10,8.759723409056845e-12,3.167625336165612e-09
2025-02-12 08:00:00,1.0427467381323975e-09,9.659281199824744e-10,0.7715154236460732,9.259146626528781e-10,9.02785306686372e-12,3.1726931520498825e-09
2025-02-12 09:00:00,1.00158605810093e-09,9.205780140427619e-10,0.7463367386407852,9.044990768544418e-10,8.831531971750608e-12,3.006937378523784e-09
2025-02-12 10:00:00,1.0055463646256668e-09,9.204815458466038e-10,0.7177964921530936,8.552267514551981e-10,8.966966122876711e-12,2.9879054615641468e-09
2025-02-12 11:00:00,1.0093941467203546e-09,9.446832792929736e-10,0.8575369483294428,8.483117386215293e-10,8.753944744073756e-12,3.148020452308493e-09
2025-02-12 12:00:00,9.905859730919286e-10,9.121568277995164e-10,0.7571475049963572,8.749638217502833e-10,8.502051052270428e-12,2.985123760940927e-09
2025-02-12 13:00:00,9.369861649541805e-10,8.54606950983826e-10,0.7065294374946258,8.428071586718289e-10,8.135769673570012e-12,2.7711332496279345e-09
2025-02-12 14:00:00,9.104180873491659e-10,8.426830571603659e-10,0.8188938880455613,8.424271698718444e-10,8.116801423155264e-12,2.78723630439852e-09
2025-02-12 15:00:00,9.065140397215006e-10,8.481690194749957e-10,0.8757735484760857,8.159055306722583e-10,8.159303376670663e-12,2.8355017761092824e-09
2025-02-12 16:00:00,9.37027265082853e-10,8.87509097895619e-10,0.9255795385954659,8.271281232115283e-10,8.235701863219896e-12,2.9790068845959774e-09
2025-02-12 17:00:00,9.137063396860546e-10,8.569598340116362e-10,0.8601992409525253,7.925926928363069e-10,8.259426762256241e-12,2.842199025040335e-09
2025-02-12 18:00:00,8.826472927536519e-10,8.172772090289321e-10,0.7639234407864267,7.590478934221001e-10,8.199420427781061e-12,2.655768976655092e-09
2025-02-12 19:00:00,9.002245118010107e-10,8.284222273035675e-10,0.7170947169862142,7.987315670992784e-10,8.255308213526473e-12,2.672148638536364e-09
2025-02-12 20:00:00,8.725890761209208e-10,7.964798821606448e-10,0.7043337722077317,7.896804663343566e-10,8.157960456553428e-12,2.572603142833439e-09
2025-02-12 21:00:00,8.547020538742565e-10,7.78862392768297e-10,0.6597850891748009,7.688652972387559e-10,7.944899348605162e-12,2.4787654029691316e-09
2025-02-12 22:00:00,8.3995816919137e-10,7.709674951116899e-10,0.6906416359663783,7.103392129202427e-10,7.488129250687595e-12,2.461074156787143e-09
2025-02-12 23:00:00,8.245487500770936e-10,7.658848895096553e-10,0.7865666727996651,6.953429555347601e-10,7.219871567650264e-12,2.492306833604948e-09
2025-02-13 00:00:00,8.223426064143673e-10,7.581818511621039e-10,0.8034033423936399,7.295586351445738e-10,6.945951981276728e-12,2.4880423015491272e-09
2025-02-13 01:00:00,8.504705889159296e-10,7.822366704511182e-10,0.7901355768961045,7.556117490657042e-10,6.9447673004004125e-12,2.566736712186971e-09
2025-02-13 02:00:00,8.220158637869334e-10,7.507435490829979e-10,0.7352897591011895,6.988615320776992e-10,6.634968646058747e-12,2.4338563812003e-09
2025-02-13 03:00:00,8.390113453265326e-10,7.636863287626899e-10,0.6867460559463403,7.447711157553672e-10,6.549320418393622e-12,2.445515912598336e-09
2025-02-13 04:00:00,8.89412836693646e-10,8.185875395694958e-10,0.7138930450985386,7.709072687106104e-10,6.832608887941278e-12,2.6252808154982165e-09
2025-02-13 05:00:00,8.537921365743114e-10,8.083769483100784e-10,0.880720139148412,7.034908329310687e-10,6.311865581688002e-12,2.671436452138459e-09
2025-02-13 06:00:00,8.402553507818681e-10,7.845258416354975e-10,0.8214369998805421,7.305636032699615e-10,6.4842752394467805e-12,2.5636886564079567e-09
2025-02-13 07:00:00,8.15681940886832e-10,7.724812326443074e-10,0.9393394067366166,7.200878157759218e-10,6.040217175683262e-12,2.597906150528585e-09
2025-02-13 08:00:00,8.198513049270478e-10,7.872691570028364e-10,1.0041680827915027,6.853013859314201e-10,5.881618725499575e-12,2.670653305289486e-09
